-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.255319148936169693e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.862160627972963334e-01,4.099760546627256863e-01,2.304333877563476562e+01,1.404622346162796021e-01,-7.417643547058105469e+00,8.739051981556080761e-01,-5.165246902007865071e-01,1.558058892188174394e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.255319148936169693e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.887863517111344258e-01,4.081696253585914702e-01,2.298013305664062500e+01,1.612701267004013062e-01,-7.452049255371093750e+00,8.722180970341342210e-01,-5.219241400170497869e-01,1.673782228456439647e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.042553191489361986e-01,4.857142857142857650e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.913452398342885052e-01,4.063470822165466956e-01,2.195480918884277344e+01,1.252106428146362305e+00,-7.439474105834960938e+00,8.697951201823050926e-01,-5.282347701600789147e-01,1.783178249624690626e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.829787234042554278e-01,4.714285714285715301e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.938926261462369016e-01,4.045084971874735036e-01,2.194572257995605469e+01,1.407419204711914062e+00,-7.122595310211181641e+00,8.677988086570511683e-01,-5.334534668083757980e-01,1.894851324797257597e-01
-8.601398601398601018e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.042553191489361986e-01,4.571428571428570731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.964284100805298361e-01,4.026539428555608868e-01,2.242488098144531250e+01,8.752608895301818848e-01,-7.258087635040283203e+00,8.656346172720992271e-01,-5.360220855522701555e-01,2.009388811425132371e-01
-8.601398601398601018e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.042553191489361986e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.989524915287595785e-01,4.007834924354383155e-01,2.183466911315917969e+01,1.824202299118041992e+00,-7.706277847290039062e+00,8.622012184985732297e-01,-5.360006436576223443e-01,2.127194343775584695e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.042553191489361986e-01,4.857142857142857650e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.014647708445122865e-01,3.988972197692854937e-01,2.183990287780761719e+01,1.459400296211242676e+00,-7.740749359130859375e+00,8.604609249320318565e-01,-5.415137154763653982e-01,2.231382091053766281e-01
-8.601398601398601018e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.255319148936169693e-01,4.857142857142857650e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.039651488473024687e-01,3.969951993239176913e-01,2.235521125793457031e+01,1.200391888618469238e+00,-8.316549301147460938e+00,8.585673864642233699e-01,-5.487400347557829239e-01,2.331644843043334525e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.042553191489361986e-01,4.714285714285715301e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.064535268264878543e-01,3.950775061878456507e-01,2.193371200561523438e+01,1.276844739913940430e+00,-7.689567089080810547e+00,8.559231965868745462e-01,-5.520085209488153621e-01,2.434972431779545143e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.042553191489361986e-01,4.857142857142857650e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.089298065451680508e-01,3.931442160683087383e-01,2.167105102539062500e+01,1.564832091331481934e+00,-7.954289436340332031e+00,8.518945959302228754e-01,-5.545020930614421584e-01,2.548466036681724667e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.042553191489361986e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.113938902440569478e-01,3.911954052882936628e-01,2.141441345214843750e+01,1.830301880836486816e+00,-8.189160346984863281e+00,8.486372857270534364e-01,-5.551387369800996341e-01,2.654443693158901052e-01
-9.020979020979020824e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.042553191489361986e-01,4.857142857142857650e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.138456806453507331e-01,3.892311507835112261e-01,2.122664260864257812e+01,1.185865998268127441e+00,-8.197771072387695312e+00,8.461476072377587254e-01,-5.587448829159517016e-01,2.763736717996883030e-01
-8.881118881118881259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.042553191489361986e-01,4.857142857142857650e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.162850809565626031e-01,3.872515300993666365e-01,2.133471107482910156e+01,1.498099327087402344e+00,-8.202196121215820312e+00,8.433131629008021601e-01,-5.613330398348757022e-01,2.867259164655222570e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.042553191489361986e-01,4.857142857142857650e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.187119948743450393e-01,3.852566213878942936e-01,2.138948822021484375e+01,1.767872214317321777e+00,-8.230051994323730469e+00,8.386179680317542573e-01,-5.622340001931647180e-01,2.964206548283983000e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.617021276595744350e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.211263265882922657e-01,3.832465034046748098e-01,2.026990318298339844e+01,3.062836170196533203e+00,-7.740299701690673828e+00,8.342632235739069202e-01,-5.635427573328413153e-01,3.060446876023874552e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.042553191489361986e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.235279807847221134e-01,3.812212555057239438e-01,2.099018287658691406e+01,2.078239917755126953e+00,-8.578880310058593750e+00,8.304276917919455325e-01,-5.624922046908638062e-01,3.161742375000731187e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.042553191489361986e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.259168626504392319e-01,3.791809576443611052e-01,2.090493774414062500e+01,2.139964342117309570e+00,-8.642486572265625000e+00,8.256270970780408280e-01,-5.617759051355470934e-01,3.268872476903073032e-01
-8.601398601398601018e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.255319148936169693e-01,4.857142857142857650e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.282928778764778732e-01,3.771256903680521022e-01,2.177165603637695312e+01,1.821733355522155762e+00,-9.029701232910156250e+00,8.209824209597318401e-01,-5.635835370109800735e-01,3.359704105461560619e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.829787234042554278e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.306559326618267458e-01,3.750555348152289081e-01,2.030191040039062500e+01,2.795878648757934570e+00,-8.324850082397460938e+00,8.165836778127542050e-01,-5.641105667579330296e-01,3.449129973296114482e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.829787234042554278e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.330059337171265565e-01,3.729705727120904424e-01,2.023045349121093750e+01,2.850654840469360352e+00,-8.369461059570312500e+00,8.126349596375403994e-01,-5.633392597252251388e-01,3.543135002300714653e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.829787234042554278e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.353427882683605032e-01,3.708708863693690461e-01,2.015598297119140625e+01,2.908791542053222656e+00,-8.413406372070312500e+00,8.096817469840835724e-01,-5.646388990498876215e-01,3.629643568672524800e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.829787234042554278e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.376664040605125705e-01,3.687565586790865213e-01,1.985519599914550781e+01,3.110588073730468750e+00,-8.654309272766113281e+00,8.037856411991410877e-01,-5.627678432524356733e-01,3.711656484412340085e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.829787234042554278e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.399766893612098384e-01,3.666276731112799725e-01,1.977544784545898438e+01,3.168635606765747070e+00,-8.707312583923339844e+00,7.991561160153617394e-01,-5.629023059749471702e-01,3.790587861297904926e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.829787234042554278e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.422735529643443630e-01,3.644843137107056652e-01,1.969480323791503906e+01,3.228851079940795898e+00,-8.759858131408691406e+00,7.960525197826393562e-01,-5.605706502256428969e-01,3.866846900965688061e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.617021276595744350e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.445569041936742405e-01,3.623265650935235671e-01,1.930943107604980469e+01,3.755614995956420898e+00,-8.292233467102050781e+00,7.929176835424964764e-01,-5.579045409981391312e-01,3.944419839765547220e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.617021276595744350e-01,5.428571428571429269e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.468266529064023551e-01,3.601545124439536893e-01,1.865497779846191406e+01,3.987520933151245117e+00,-8.437129020690917969e+00,7.885338567954585098e-01,-5.538534256504585862e-01,4.018321098575561301e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.617021276595744350e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.490827094967359767e-01,3.579682415109158855e-01,1.915545463562011719e+01,3.900199174880981445e+00,-8.365934371948242188e+00,7.838703240960935847e-01,-5.538196596761766344e-01,4.090847217192259411e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.617021276595744350e-01,5.285714285714284699e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.513249848994254299e-01,3.557678386046420060e-01,1.882145690917968750e+01,4.087749004364013672e+00,-8.515953063964843750e+00,7.802366327824978853e-01,-5.466286093075818364e-01,4.172904671885704353e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.617021276595744350e-01,5.285714285714284699e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.535533905932743415e-01,3.535533905932730647e-01,1.874946403503417969e+01,4.160693645477294922e+00,-8.566215515136718750e+00,7.750903340825709975e-01,-5.465703955655705215e-01,4.240857196701557363e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.617021276595744350e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.557678386046431163e-01,3.513249848994240976e-01,1.893092727661132812e+01,4.144603729248046875e+00,-8.461336135864257812e+00,7.698803826948514839e-01,-5.442352329643378450e-01,4.302866554892450512e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.617021276595744350e-01,5.285714285714284699e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.579682415109159410e-01,3.490827094967359212e-01,1.860089111328125000e+01,4.314621448516845703e+00,-8.662588119506835938e+00,7.644390394803954880e-01,-5.426005389868593376e-01,4.357131702520988803e-01
-8.741258741258741694e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.829787234042554278e-01,5.285714285714284699e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.601545124439536893e-01,3.468266529064022441e-01,1.883312034606933594e+01,3.868665695190429688e+00,-9.377748489379882812e+00,7.582812869065744810e-01,-5.387187544894356250e-01,4.423010382308458777e-01
-8.601398601398601018e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.617021276595744350e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.623265650935234561e-01,3.445569041936741295e-01,1.857173538208007812e+01,4.558924198150634766e+00,-8.480986595153808594e+00,7.530339976120878909e-01,-5.346842716394727413e-01,4.489846649598967510e-01
-8.601398601398601018e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.404255319148936643e-01,5.285714285714284699e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.644843137107056652e-01,3.422735529643443630e-01,1.794180488586425781e+01,5.233397006988525391e+00,-8.248950958251953125e+00,7.466167559676191168e-01,-5.302015129172915620e-01,4.564332482175370576e-01
-8.601398601398601018e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.404255319148936643e-01,5.285714285714284699e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.666276731112798615e-01,3.399766893612097274e-01,1.787085914611816406e+01,5.311127662658691406e+00,-8.281088829040527344e+00,7.365452308725310981e-01,-5.210200735899099822e-01,4.629626588196453785e-01
